4187.256198, 87.146
4187.622409, 87.152
4187.988620, 87.160
4188.354831, 87.168
4188.721042, 87.174
4189.087253, 87.176
4189.453464, 87.176
4189.819675, 87.176
4190.185886, 87.179
4190.552097, 87.184
4190.918308, 87.191
4191.284519, 87.198
4191.650730, 87.204
4192.016941, 87.209
4192.383152, 87.214
4192.749363, 87.219
4193.115574, 87.224
4193.481785, 87.228
4193.847996, 87.230
4194.214207, 87.231
4194.580418, 87.233
4194.946629, 87.236
4195.312840, 87.242
4195.679051, 87.248
4196.045262, 87.253
4196.411473, 87.256
4196.777684, 87.259
4197.143895, 87.262
4197.510106, 87.266
4197.876317, 87.270
4198.242528, 87.275
4198.608738, 87.279
4198.974949, 87.282
4199.341160, 87.285
4199.707371, 87.289
4200.073582, 87.293
4200.439793, 87.297
4200.806004, 87.300
4201.172215, 87.302
4201.538426, 87.304
4201.904637, 87.308
4202.270848, 87.315
4202.637059, 87.323
4203.003270, 87.330
4203.369481, 87.335
4203.735692, 87.338
4204.101903, 87.340
4204.468114, 87.344
4204.834325, 87.350
4205.200536, 87.356
4205.566747, 87.362
4205.932958, 87.365
4206.299169, 87.366
4206.665380, 87.367
4207.031591, 87.371
4207.397802, 87.376
4207.764013, 87.382
4208.130224, 87.386
4208.496435, 87.387
4208.862646, 87.387
4209.228857, 87.388
4209.595068, 87.393
4209.961278, 87.400
4210.327489, 87.408
4210.693700, 87.415
4211.059911, 87.418
4211.426122, 87.420
4211.792333, 87.422
4212.158544, 87.426
4212.524755, 87.433
4212.890966, 87.441
4213.257177, 87.447
4213.623388, 87.451
4213.989599, 87.453
4214.355810, 87.455
4214.722021, 87.457
4215.088232, 87.460
4215.454443, 87.463
4215.820654, 87.465
4216.186865, 87.467
4216.553076, 87.471
4216.919287, 87.477
4217.285498, 87.484
4217.651709, 87.491
4218.017920, 87.497
4218.384131, 87.500
4218.750342, 87.502
4219.116553, 87.505
4219.482764, 87.508
4219.848975, 87.511
4220.215186, 87.514
4220.581397, 87.517
4220.947607, 87.522
4221.313818, 87.529
4221.680029, 87.537
4222.046240, 87.545
4222.412451, 87.550
4222.778662, 87.552
4223.144873, 87.553
4223.511084, 87.555
4223.877295, 87.559
4224.243506, 87.566
4224.609717, 87.572
4224.975928, 87.576
4225.342139, 87.579
4225.708350, 87.581
4226.074561, 87.585
4226.440772, 87.590
4226.806983, 87.597
4227.173194, 87.601
4227.539405, 87.603
4227.905616, 87.604
4228.271827, 87.604
4228.638038, 87.607
4229.004249, 87.612
4229.370460, 87.619
4229.736671, 87.626
4230.102882, 87.631
4230.469093, 87.636
4230.835304, 87.639
4231.201515, 87.643
4231.567726, 87.646
4231.933937, 87.650
4232.300147, 87.653
4232.666358, 87.656
4233.032569, 87.659
4233.398780, 87.663
4233.764991, 87.667
4234.131202, 87.672
4234.497413, 87.677
4234.863624, 87.683
4235.229835, 87.688
4235.596046, 87.692
4235.962257, 87.696
4236.328468, 87.699
4236.694679, 87.704
4237.060890, 87.709
4237.427101, 87.713
4237.793312, 87.717
4238.159523, 87.719
4238.525734, 87.722
4238.891945, 87.726
4239.258156, 87.731
4239.624367, 87.736
4239.990578, 87.741
4240.356789, 87.744
4240.723000, 87.746
4241.089211, 87.748
4241.455422, 87.751
4241.821633, 87.756
4242.187844, 87.760
4242.554055, 87.764
4242.920266, 87.768
4243.286476, 87.771
4243.652687, 87.776
4244.018898, 87.782
4244.385109, 87.788
4244.751320, 87.793
4245.117531, 87.797
4245.483742, 87.800
4245.849953, 87.802
4246.216164, 87.804
4246.582375, 87.808
4246.948586, 87.812
4247.314797, 87.816
4247.681008, 87.821
4248.047219, 87.827
4248.413430, 87.833
4248.779641, 87.838
4249.145852, 87.842
4249.512063, 87.845
4249.878274, 87.848
4250.244485, 87.851
4250.610696, 87.856
4250.976907, 87.861
4251.343118, 87.867
4251.709329, 87.873
4252.075540, 87.877
4252.441751, 87.880
4252.807962, 87.882
4253.174173, 87.884
4253.540384, 87.886
4253.906595, 87.889
4254.272806, 87.892
4254.639016, 87.897
4255.005227, 87.903
4255.371438, 87.910
4255.737649, 87.916
4256.103860, 87.922
4256.470071, 87.926
4256.836282, 87.930
4257.202493, 87.933
4257.568704, 87.935
4257.934915, 87.939
4258.301126, 87.942
4258.667337, 87.946
4259.033548, 87.951
4259.399759, 87.955
4259.765970, 87.959
4260.132181, 87.963
4260.498392, 87.968
4260.864603, 87.973
4261.230814, 87.979
4261.597025, 87.984
4261.963236, 87.988
4262.329447, 87.990
4262.695658, 87.991
4263.061869, 87.994
4263.428080, 87.998
4263.794291, 88.004
4264.160502, 88.009
4264.526713, 88.013
4264.892924, 88.015
4265.259135, 88.017
4265.625345, 88.019
4265.991556, 88.024
4266.357767, 88.032
4266.723978, 88.039
4267.090189, 88.045
4267.456400, 88.049
4267.822611, 88.050
4268.188822, 88.051
4268.555033, 88.052
4268.921244, 88.054
4269.287455, 88.057
4269.653666, 88.061
4270.019877, 88.065
4270.386088, 88.070
4270.752299, 88.077
4271.118510, 88.084
4271.484721, 88.091
4271.850932, 88.097
4272.217143, 88.100
4272.583354, 88.101
4272.949565, 88.101
4273.315776, 88.103
4273.681987, 88.107
4274.048198, 88.113
4274.414409, 88.121
4274.780620, 88.127
4275.146831, 88.131
4275.513042, 88.132
4275.879253, 88.132
4276.245464, 88.133
4276.611675, 88.136
4276.977885, 88.142
4277.344096, 88.149
4277.710307, 88.155
4278.076518, 88.160
4278.442729, 88.164
4278.808940, 88.167
4279.175151, 88.170
4279.541362, 88.172
4279.907573, 88.175
4280.273784, 88.179
4280.639995, 88.184
4281.006206, 88.189
4281.372417, 88.195
4281.738628, 88.201
4282.104839, 88.205
4282.471050, 88.209
4282.837261, 88.211
4283.203472, 88.212
4283.569683, 88.215
4283.935894, 88.219
4284.302105, 88.224
4284.668316, 88.231
4285.034527, 88.237
4285.400738, 88.241
4285.766949, 88.244
4286.133160, 88.247
4286.499371, 88.250
4286.865582, 88.255
4287.231793, 88.261
4287.598004, 88.266
4287.964215, 88.270
4288.330425, 88.273
4288.696636, 88.275
4289.062847, 88.279
4289.429058, 88.283
4289.795269, 88.288
4290.161480, 88.292
4290.527691, 88.296
4290.893902, 88.300
4291.260113, 88.303
4291.626324, 88.308
4291.992535, 88.312
4292.358746, 88.316
4292.724957, 88.319
4293.091168, 88.320
4293.457379, 88.322
4293.823590, 88.326
4294.189801, 88.331
4294.556012, 88.338
4294.922223, 88.343
4295.288434, 88.347
4295.654645, 88.349
4296.020856, 88.350
4296.387067, 88.352
4296.753278, 88.355
4297.119489, 88.360
4297.485700, 88.365
4297.851911, 88.370
4298.218122, 88.374
4298.584333, 88.377
4298.950544, 88.381
4299.316754, 88.386
4299.682965, 88.391
4300.049176, 88.397
4300.415387, 88.402
4300.781598, 88.406
4301.147809, 88.410
4301.514020, 88.413
4301.880231, 88.416
4302.246442, 88.419
4302.612653, 88.422
4302.978864, 88.426
4303.345075, 88.430
4303.711286, 88.434
4304.077497, 88.438
4304.443708, 88.442
4304.809919, 88.446
4305.176130, 88.449
4305.542341, 88.453
4305.908552, 88.457
4306.274763, 88.461
4306.640974, 88.465
4307.007185, 88.468
4307.373396, 88.473
4307.739607, 88.477
4308.105818, 88.482
4308.472029, 88.487
4308.838240, 88.491
4309.204451, 88.493
4309.570662, 88.495
4309.936873, 88.496
4310.303084, 88.499
4310.669294, 88.504
4311.035505, 88.509
4311.401716, 88.514
4311.767927, 88.518
4312.134138, 88.522
4312.500349, 88.525
4312.866560, 88.528
4313.232771, 88.531
4313.598982, 88.534
4313.965193, 88.538
4314.331404, 88.543
4314.697615, 88.549
4315.063826, 88.554
4315.430037, 88.559
4315.796248, 88.562
4316.162459, 88.563
4316.528670, 88.565
4316.894881, 88.569
4317.261092, 88.574
4317.627303, 88.580
4317.993514, 88.586
4318.359725, 88.590
4318.725936, 88.593
4319.092147, 88.595
4319.458358, 88.597
4319.824569, 88.600
4320.190780, 88.603
4320.556991, 88.606
4320.923202, 88.609
4321.289413, 88.613
4321.655623, 88.617
4322.021834, 88.621
4322.388045, 88.626
4322.754256, 88.631
4323.120467, 88.636
4323.486678, 88.641
4323.852889, 88.645
4324.219100, 88.649
4324.585311, 88.652
4324.951522, 88.654
4325.317733, 88.657
4325.683944, 88.660
4326.050155, 88.663
4326.416366, 88.667
4326.782577, 88.671
4327.148788, 88.675
4327.514999, 88.680
4327.881210, 88.685
4328.247421, 88.690
4328.613632, 88.694
4328.979843, 88.695
4329.346054, 88.696
4329.712265, 88.698
4330.078476, 88.702
4330.444687, 88.708
4330.810898, 88.714
4331.177109, 88.719
4331.543320, 88.723
4331.909531, 88.725
4332.275742, 88.728
4332.641953, 88.732
4333.008163, 88.736
4333.374374, 88.740
4333.740585, 88.742
4334.106796, 88.744
4334.473007, 88.745
4334.839218, 88.748
4335.205429, 88.752
4335.571640, 88.757
4335.937851, 88.762
4336.304062, 88.766
4336.670273, 88.770
4337.036484, 88.774
4337.402695, 88.778
4337.768906, 88.782
4338.135117, 88.785
4338.501328, 88.789
4338.867539, 88.793
4339.233750, 88.798
4339.599961, 88.804
4339.966172, 88.809
4340.332383, 88.812
4340.698594, 88.814
4341.064805, 88.815
4341.431016, 88.815
4341.797227, 88.817
4342.163438, 88.820
4342.529649, 88.824
4342.895860, 88.830
4343.262071, 88.836
4343.628282, 88.842
4343.994493, 88.846
4344.360703, 88.850
4344.726914, 88.853
4345.093125, 88.857
4345.459336, 88.860
4345.825547, 88.862
4346.191758, 88.864
4346.557969, 88.865
4346.924180, 88.867
4347.290391, 88.870
4347.656602, 88.875
4348.022813, 88.880
4348.389024, 88.884
4348.755235, 88.885
4349.121446, 88.886
4349.487657, 88.888
4349.853868, 88.892
4350.220079, 88.898
4350.586290, 88.904
4350.952501, 88.910
4351.318712, 88.914
4351.684923, 88.917
4352.051134, 88.920
4352.417345, 88.924
4352.783556, 88.929
4353.149767, 88.934
4353.515978, 88.938
4353.882189, 88.940
4354.248400, 88.943
4354.614611, 88.945
4354.980822, 88.947
4355.347032, 88.950
4355.713243, 88.954
4356.079454, 88.957
4356.445665, 88.961
4356.811876, 88.964
4357.178087, 88.967
4357.544298, 88.970
4357.910509, 88.972
4358.276720, 88.975
4358.642931, 88.978
4359.009142, 88.982
4359.375353, 88.987
4359.741564, 88.991
4360.107775, 88.995
4360.473986, 88.999
4360.840197, 89.002
4361.206408, 89.004
4361.572619, 89.007
4361.938830, 89.010
4362.305041, 89.013
4362.671252, 89.017
4363.037463, 89.022
4363.403674, 89.025
4363.769885, 89.028
4364.136096, 89.030
4364.502307, 89.032
4364.868518, 89.034
4365.234729, 89.036
4365.600940, 89.040
4365.967151, 89.045
4366.333362, 89.050
4366.699572, 89.054
4367.065783, 89.057
4367.431994, 89.060
4367.798205, 89.062
4368.164416, 89.065
4368.530627, 89.069
4368.896838, 89.074
4369.263049, 89.079
4369.629260, 89.083
4369.995471, 89.085
4370.361682, 89.086
4370.727893, 89.087
4371.094104, 89.090
4371.460315, 89.094
4371.826526, 89.099
4372.192737, 89.104
4372.558948, 89.107
4372.925159, 89.108
4373.291370, 89.110
4373.657581, 89.112
4374.023792, 89.116
4374.390003, 89.121
4374.756214, 89.126
4375.122425, 89.131
4375.488636, 89.133
4375.854847, 89.135
4376.221058, 89.137
4376.587269, 89.140
4376.953480, 89.143
4377.319691, 89.147
4377.685901, 89.152
4378.052112, 89.157
4378.418323, 89.162
4378.784534, 89.165
4379.150745, 89.166
4379.516956, 89.166
4379.883167, 89.166
4380.249378, 89.167
4380.615589, 89.171
4380.981800, 89.176
4381.348011, 89.181
4381.714222, 89.185
4382.080433, 89.187
4382.446644, 89.188
4382.812855, 89.188
4383.179066, 89.190
4383.545277, 89.194
4383.911488, 89.199
4384.277699, 89.205
4384.643910, 89.209
4385.010121, 89.213
4385.376332, 89.215
4385.742543, 89.216
4386.108754, 89.218
4386.474965, 89.220
4386.841176, 89.225
4387.207387, 89.230
4387.573598, 89.235
4387.939809, 89.237
4388.306020, 89.238
4388.672231, 89.238
4389.038441, 89.239
4389.404652, 89.242
4389.770863, 89.246
4390.137074, 89.251
4390.503285, 89.256
4390.869496, 89.259
4391.235707, 89.262
4391.601918, 89.265
4391.968129, 89.267
4392.334340, 89.269
4392.700551, 89.271
4393.066762, 89.272
4393.432973, 89.274
4393.799184, 89.278
4394.165395, 89.283
4394.531606, 89.288
4394.897817, 89.293
4395.264028, 89.297
4395.630239, 89.299
4395.996450, 89.301
4396.362661, 89.303
4396.728872, 89.304
4397.095083, 89.306
4397.461294, 89.308
4397.827505, 89.309
4398.193716, 89.311
4398.559927, 89.313
4398.926138, 89.316
4399.292349, 89.320
4399.658560, 89.325
4400.024770, 89.329
4400.390981, 89.332
4400.757192, 89.334
4401.123403, 89.336
4401.489614, 89.337
4401.855825, 89.339
4402.222036, 89.340
4402.588247, 89.342
4402.954458, 89.344
4403.320669, 89.346
4403.686880, 89.350
4404.053091, 89.354
4404.419302, 89.360
4404.785513, 89.364
4405.151724, 89.368
4405.517935, 89.370
4405.884146, 89.371
4406.250357, 89.372
4406.616568, 89.373
4406.982779, 89.375
4407.348990, 89.378
4407.715201, 89.381
4408.081412, 89.384
4408.447623, 89.386
4408.813834, 89.388
4409.180045, 89.390
4409.546256, 89.392
4409.912467, 89.395
4410.278678, 89.398
4410.644889, 89.402
4411.011100, 89.404
4411.377310, 89.407
4411.743521, 89.409
4412.109732, 89.412
4412.475943, 89.415
4412.842154, 89.419
4413.208365, 89.422
4413.574576, 89.423
4413.940787, 89.423
4414.306998, 89.424
4414.673209, 89.426
4415.039420, 89.430
4415.405631, 89.434
4415.771842, 89.437
4416.138053, 89.438
4416.504264, 89.439
4416.870475, 89.439
4417.236686, 89.442
4417.602897, 89.445
4417.969108, 89.449
4418.335319, 89.451
4418.701530, 89.453
4419.067741, 89.454
4419.433952, 89.457
4419.800163, 89.460
4420.166374, 89.465
4420.532585, 89.468
4420.898796, 89.470
4421.265007, 89.470
4421.631218, 89.470
4421.997429, 89.472
4422.363640, 89.475
4422.729850, 89.479
4423.096061, 89.483
4423.462272, 89.485
4423.828483, 89.486
4424.194694, 89.488
4424.560905, 89.490
4424.927116, 89.493
4425.293327, 89.496
4425.659538, 89.498
4426.025749, 89.499
4426.391960, 89.499
4426.758171, 89.501
4427.124382, 89.504
4427.490593, 89.508
4427.856804, 89.512
4428.223015, 89.514
4428.589226, 89.516
4428.955437, 89.517
4429.321648, 89.519
4429.687859, 89.522
4430.054070, 89.526
4430.420281, 89.529
4430.786492, 89.531
4431.152703, 89.532
4431.518914, 89.532
4431.885125, 89.532
4432.251336, 89.533
4432.617547, 89.534
4432.983758, 89.536
4433.349969, 89.538
4433.716179, 89.540
4434.082390, 89.541
4434.448601, 89.542
4434.814812, 89.544
4435.181023, 89.547
4435.547234, 89.551
4435.913445, 89.554
4436.279656, 89.557
4436.645867, 89.558
4437.012078, 89.558
4437.378289, 89.558
4437.744500, 89.560
4438.110711, 89.563
4438.476922, 89.566
4438.843133, 89.568
4439.209344, 89.569
4439.575555, 89.570
4439.941766, 89.571
4440.307977, 89.574
4440.674188, 89.577
4441.040399, 89.579
4441.406610, 89.581
4441.772821, 89.581
4442.139032, 89.582
4442.505243, 89.584
4442.871454, 89.588
4443.237665, 89.592
4443.603876, 89.595
4443.970087, 89.596
4444.336298, 89.595
4444.702509, 89.595
4445.068719, 89.596
4445.434930, 89.599
4445.801141, 89.601
4446.167352, 89.603
4446.533563, 89.604
4446.899774, 89.605
4447.265985, 89.607
4447.632196, 89.610
4447.998407, 89.612
4448.364618, 89.612
4448.730829, 89.612
4449.097040, 89.611
4449.463251, 89.612
4449.829462, 89.615
4450.195673, 89.618
4450.561884, 89.621
4450.928095, 89.622
4451.294306, 89.623
4451.660517, 89.624
4452.026728, 89.625
4452.392939, 89.627
4452.759150, 89.629
4453.125361, 89.629
4453.491572, 89.629
4453.857783, 89.628
4454.223994, 89.630
4454.590205, 89.632
4454.956416, 89.635
4455.322627, 89.637
4455.688838, 89.638
4456.055048, 89.639
4456.421259, 89.641
4456.787470, 89.642
4457.153681, 89.644
4457.519892, 89.646
4457.886103, 89.648
4458.252314, 89.650
4458.618525, 89.652
4458.984736, 89.654
4459.350947, 89.656
4459.717158, 89.657
4460.083369, 89.657
4460.449580, 89.658
4460.815791, 89.660
4461.182002, 89.662
4461.548213, 89.663
4461.914424, 89.665
4462.280635, 89.666
4462.646846, 89.666
4463.013057, 89.667
4463.379268, 89.668
4463.745479, 89.668
4464.111690, 89.668
4464.477901, 89.668
4464.844112, 89.668
4465.210323, 89.670
4465.576534, 89.672
4465.942745, 89.674
4466.308956, 89.674
4466.675167, 89.673
4467.041378, 89.673
4467.407588, 89.674
4467.773799, 89.676
4468.140010, 89.679
4468.506221, 89.682
4468.872432, 89.684
4469.238643, 89.685
4469.604854, 89.685
4469.971065, 89.685
4470.337276, 89.686
4470.703487, 89.687
4471.069698, 89.689
4471.435909, 89.691
4471.802120, 89.694
4472.168331, 89.696
4472.534542, 89.696
4472.900753, 89.695
4473.266964, 89.694
4473.633175, 89.694
4473.999386, 89.696
4474.365597, 89.698
4474.731808, 89.699
4475.098019, 89.698
4475.464230, 89.696
4475.830441, 89.695
4476.196652, 89.695
4476.562863, 89.697
4476.929074, 89.701
4477.295285, 89.705
4477.661496, 89.707
4478.027707, 89.707
4478.393918, 89.706
4478.760128, 89.705
4479.126339, 89.705
4479.492550, 89.705
4479.858761, 89.706
4480.224972, 89.707
4480.591183, 89.708
4480.957394, 89.709
4481.323605, 89.710
4481.689816, 89.710
4482.056027, 89.709
4482.422238, 89.708
4482.788449, 89.708
4483.154660, 89.710
4483.520871, 89.712
4483.887082, 89.715
4484.253293, 89.716
4484.619504, 89.716
4484.985715, 89.715
4485.351926, 89.713
4485.718137, 89.712
4486.084348, 89.711
4486.450559, 89.710
4486.816770, 89.710
4487.182981, 89.711
4487.549192, 89.713
4487.915403, 89.715
4488.281614, 89.717
4488.647825, 89.718
4489.014036, 89.718
4489.380247, 89.718
4489.746457, 89.718
4490.112668, 89.718
4490.478879, 89.718
4490.845090, 89.717
4491.211301, 89.717
4491.577512, 89.719
4491.943723, 89.722
4492.309934, 89.725
4492.676145, 89.725
4493.042356, 89.722
4493.408567, 89.718
4493.774778, 89.715
4494.140989, 89.716
4494.507200, 89.719
4494.873411, 89.723
4495.239622, 89.725
4495.605833, 89.724
4495.972044, 89.722
4496.338255, 89.721
4496.704466, 89.722
4497.070677, 89.724
4497.436888, 89.727
4497.803099, 89.728
4498.169310, 89.727
4498.535521, 89.724
4498.901732, 89.722
4499.267943, 89.722
4499.634154, 89.722
4500.000365, 89.723
4500.366576, 89.723
4500.732787, 89.722
4501.098997, 89.720
4501.465208, 89.719
4501.831419, 89.719
4502.197630, 89.719
4502.563841, 89.720
4502.930052, 89.719
4503.296263, 89.718
4503.662474, 89.718
4504.028685, 89.719
4504.394896, 89.721
4504.761107, 89.724
4505.127318, 89.725
4505.493529, 89.725
4505.859740, 89.722
4506.225951, 89.719
4506.592162, 89.717
4506.958373, 89.717
4507.324584, 89.718
4507.690795, 89.719
4508.057006, 89.719
4508.423217, 89.718
4508.789428, 89.718
4509.155639, 89.718
4509.521850, 89.720
4509.888061, 89.721
4510.254272, 89.720
4510.620483, 89.717
4510.986694, 89.714
4511.352905, 89.711
4511.719116, 89.711
4512.085326, 89.712
4512.451537, 89.714
4512.817748, 89.715
4513.183959, 89.716
4513.550170, 89.715
4513.916381, 89.714
4514.282592, 89.713
4514.648803, 89.713
4515.015014, 89.712
4515.381225, 89.711
4515.747436, 89.710
4516.113647, 89.710
4516.479858, 89.710
4516.846069, 89.710
4517.212280, 89.709
4517.578491, 89.708
4517.944702, 89.706
4518.310913, 89.704
4518.677124, 89.702
4519.043335, 89.702
4519.409546, 89.702
4519.775757, 89.702
4520.141968, 89.701
4520.508179, 89.700
4520.874390, 89.698
4521.240601, 89.698
4521.606812, 89.698
4521.973023, 89.698
4522.339234, 89.697
4522.705445, 89.696
4523.071656, 89.694
4523.437866, 89.692
4523.804077, 89.691
4524.170288, 89.692
4524.536499, 89.693
4524.902710, 89.694
4525.268921, 89.695
4525.635132, 89.696
4526.001343, 89.695
4526.367554, 89.694
4526.733765, 89.692
4527.099976, 89.689
4527.466187, 89.687
4527.832398, 89.686
4528.198609, 89.686
4528.564820, 89.687
4528.931031, 89.687
4529.297242, 89.685
4529.663453, 89.682
4530.029664, 89.678
4530.395875, 89.676
4530.762086, 89.676
4531.128297, 89.676
4531.494508, 89.676
4531.860719, 89.675
4532.226930, 89.674
4532.593141, 89.673
4532.959352, 89.672
4533.325563, 89.671
4533.691774, 89.669
4534.057985, 89.668
4534.424195, 89.665
4534.790406, 89.663
4535.156617, 89.662
4535.522828, 89.663
4535.889039, 89.664
4536.255250, 89.664
4536.621461, 89.663
4536.987672, 89.659
4537.353883, 89.655
4537.720094, 89.651
4538.086305, 89.651
4538.452516, 89.653
4538.818727, 89.657
4539.184938, 89.660
4539.551149, 89.659
4539.917360, 89.654
4540.283571, 89.649
4540.649782, 89.645
4541.015993, 89.645
4541.382204, 89.647
4541.748415, 89.649
4542.114626, 89.648
4542.480837, 89.644
4542.847048, 89.638
4543.213259, 89.633
4543.579470, 89.631
4543.945681, 89.631
4544.311892, 89.631
4544.678103, 89.631
4545.044314, 89.629
